Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
82,901564800E5A,04:31:28.505,04:31:29.576,1070.893,0.634984074039143,YES,0x93 0x51 0x23 0xA5 0x56 0x03 0x00 0x00
82,901564800FA8,04:31:28.505,04:31:29.857,1352.001,0.5029582078711481,YES,0x93 0x52 0x23 0xA4 0x50 0x03 0x00 0x00
82,901564800E5A,04:31:28.505,04:31:29.968,1462.966,0.46480916166199354,YES,0x93 0x52 0x13 0xA4 0x4F 0x03 0x00 0x00
82,901564800FA8,04:31:28.505,04:31:29.996,1491.266,0.45598840180088596,YES,0x93 0x52 0x32 0xA4 0x53 0x07 0x00 0x00
82,901564800FA8,04:31:28.505,04:31:30.049,1543.6799999999998,0.44050580431177444,YES,0x93 0x52 0x11 0xB3 0x47 0x01 0x00 0x00
82,901564800E5A,04:31:28.505,04:31:30.231,1725.4579999999999,0.3940982626062182,YES,0x93 0x52 0x11 0xA4 0x48 0x01 0x00 0x00
82,901564800E5A,04:31:28.505,04:31:30.627,2121.9869999999996,0.3204543665913128,YES,0x93 0x52 0x00 0xA3 0x52 0x00 0x00 0x00
82,901564800E5A,04:31:28.505,04:31:30.682,2176.815,0.3123829999333889,YES,0x93 0x52 0x32 0xA6 0x50 0x02 0x00 0x00
82,901564800E5A,04:31:28.505,04:31:30.731,2225.676,0.3055251528075066,YES,0x93 0x52 0x23 0xA5 0x56 0x04 0x00 0x00
82,901564800FA8,04:31:28.505,04:31:31.074,2568.421,0.26475410378594477,YES,0x93 0x52 0x42 0xA4 0x45 0x02 0x00 0x00
82,901564800E5A,04:31:28.505,04:31:31.510,3004.802,0.22630442871110973,YES,0x93 0x52 0x22 0xA5 0x54 0x03 0x00 0x00
82,901564800E5A,04:31:28.505,04:31:31.734,3228.75,0.21060782036391792,YES,0x93 0x52 0x42 0xA5 0x4F 0x03 0x00 0x00
82,901564800E5A,04:31:28.505,04:31:31.785,3279.715,0.20733508856714683,YES,0x93 0x52 0x12 0xA5 0x51 0x05 0x00 0x00
83,901564800E5A,04:31:33.507,04:31:33.990,483.336,1.406888789579092,YES,0x93 0x53 0x13 0xA5 0x4F 0x01 0x00 0x00
83,901564800FA8,04:31:33.507,04:31:34.006,499.818,1.3604952202601748,YES,0x93 0x53 0x22 0xA6 0x61 0x02 0x00 0x00
83,unknown,04:31:33.507,04:31:34.397,890.955,0.16162432446083133,YES,N/A
83,901564800E5A,04:31:33.507,04:31:34.415,908.6189999999999,0.7483884884643619,YES,0x93 0x53 0x11 0xA4 0x48 0x02 0x00 0x00
83,901564800FA8,04:31:33.507,04:31:34.442,935.594,0.7268109885270747,YES,0x93 0x53 0x23 0xA4 0x50 0x03 0x00 0x00
83,901564800FA8,04:31:33.507,04:31:34.809,1302.071,0.5222449467041351,YES,0x93 0x53 0x42 0xA4 0x45 0x03 0x00 0x00
83,901564800E5A,04:31:33.507,04:31:34.843,1336.651,0.5087341422704954,YES,0x93 0x53 0x42 0xA5 0x50 0x06 0x00 0x00
83,901564800FA8,04:31:33.507,04:31:34.859,1352.779,0.5026689503607019,YES,0x93 0x53 0x32 0xA4 0x53 0x01 0x00 0x00
83,901564800FA8,04:31:33.507,04:31:35.215,1708.083,0.39810711774544916,YES,0x93 0x53 0x11 0xB3 0x48 0x02 0x00 0x00
83,901564800E5A,04:31:33.507,04:31:35.251,1744.8760000000002,0.38971250679131353,YES,0x93 0x53 0x23 0xA5 0x58 0x02 0x00 0x00
83,901564800E5A,04:31:33.507,04:31:36.819,3312.6549999999997,0.20527341362140036,YES,0x93 0x53 0x32 0xA6 0x51 0x03 0x00 0x00
83,901564800FA8,04:31:33.507,04:31:37.477,3970.206,0.17127574740454274,YES,0x93 0x53 0x12 0xB3 0x58 0x06 0x00 0x00
83,901564800E5A,04:31:33.507,04:31:38.362,4855.485,0.14004780160993185,YES,0x93 0x53 0x22 0xA5 0x52 0x07 0x00 0x00
84,901564800FA8,04:31:38.508,04:31:38.720,212.85899999999998,3.194603000108053,YES,0x93 0x54 0x23 0xA4 0x51 0x02 0x00 0x00
84,901564800FA8,04:31:38.508,04:31:39.265,757.8679999999999,0.897253875345047,YES,0x93 0x54 0x42 0xA4 0x45 0x02 0x00 0x00
84,901564800E5A,04:31:38.508,04:31:39.313,805.466,0.8442317863199689,YES,0x93 0x53 0x12 0xA5 0x51 0x08 0x00 0x00
84,unknown,04:31:38.508,04:31:39.635,1126.981,0.12777500241796447,YES,N/A
84,901564800FA8,04:31:38.508,04:31:39.706,1198.304,0.5674686890805671,YES,0x93 0x54 0x11 0xB3 0x48 0x03 0x00 0x00
84,901564800FA8,04:31:38.508,04:31:40.234,1726.501,0.39386018311023274,YES,0x93 0x54 0x32 0xA4 0x54 0x02 0x00 0x00
84,901564800E5A,04:31:38.508,04:31:40.960,2452.7290000000003,0.2772422065381051,YES,0x93 0x54 0x11 0xA4 0x48 0x01 0x00 0x00
84,901564800E5A,04:31:38.508,04:31:41.412,2904.4979999999996,0.2341196309999181,YES,0x93 0x54 0x32 0xA6 0x51 0x04 0x00 0x00
84,901564800E5A,04:31:38.508,04:31:41.462,2954.752,0.23013775775428869,YES,0x93 0x54 0x42 0xA5 0x50 0x02 0x00 0x00
84,901564800E5A,04:31:38.508,04:31:43.430,4922.85,0.13813136699269732,YES,0x93 0x54 0x13 0xA5 0x4F 0x01 0x00 0x00
85,901564800FA8,04:31:43.509,04:31:43.533,24.496,27.759634225996084,YES,0x93 0x55 0x42 0xA4 0x45 0x01 0x00 0x00
85,901564800FA8,04:31:43.509,04:31:43.584,75.244,9.037265429801712,YES,0x93 0x55 0x13 0xA4 0x5A 0x04 0x00 0x00
85,901564800FA8,04:31:43.509,04:31:43.635,126.10099999999998,5.392502835029064,YES,0x93 0x55 0x12 0xB3 0x58 0x04 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:43.852,343.678,1.9785962441587768,YES,0x93 0x54 0x00 0xA4 0x56 0x00 0x00 0x00
85,unknown,04:31:43.509,04:31:43.979,469.982,0.3063947129890081,YES,N/A
85,901564800E5A,04:31:43.509,04:31:44.028,519.043,1.3101034018376125,YES,0x93 0x54 0x22 0xA5 0x54 0x04 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:44.076,567.871,1.1974550558137322,YES,0x93 0x54 0x12 0xA5 0x52 0x05 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:44.438,929.319,0.7317186025465959,YES,0x93 0x55 0x00 0xA4 0x53 0x00 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:44.472,963.748,0.7055786367390645,YES,0x93 0x55 0x11 0xA4 0x48 0x02 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:44.522,1013.808,0.6707384435711692,YES,0x93 0x55 0x32 0xA6 0x50 0x02 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:44.957,1448.6680000000001,0.469396714775228,YES,0x93 0x55 0x42 0xA5 0x50 0x02 0x00 0x00
85,901564800FA8,04:31:43.509,04:31:47.597,4088.139,0.16633485309574847,YES,0x93 0x55 0x23 0xA4 0x51 0x02 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:47.695,4186.396000000001,0.16243088327047894,YES,0x93 0x55 0x13 0xA4 0x50 0x03 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:47.777,4268.508,0.15930624939674473,YES,0x93 0x55 0x00 0xA4 0x53 0x00 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:47.898,4389.924,0.15490017594837632,YES,0x93 0x55 0x22 0xA5 0x55 0x04 0x00 0x00
85,901564800FA8,04:31:43.509,04:31:48.032,4523.402,0.1503293317728559,YES,0x93 0x55 0x11 0xB3 0x48 0x02 0x00 0x00
85,901564800E5A,04:31:43.509,04:31:48.182,4673.529,0.14550032748272235,YES,0x93 0x55 0x12 0xA5 0x52 0x05 0x00 0x00
85,901564800FA8,04:31:43.509,04:31:48.495,4986.938999999999,0.13635618963857388,YES,0x93 0x55 0x32 0xA4 0x53 0x03 0x00 0x00
86,901564800E5A,04:31:48.510,04:31:48.629,118.90599999999999,5.718803088153668,YES,0x93 0x56 0x00 0xA4 0x53 0x00 0x00 0x00
86,901564800E5A,04:31:48.510,04:31:48.753,243.43699999999998,2.793330512617228,YES,0x93 0x56 0x32 0xA6 0x50 0x02 0x00 0x00
86,901564800E5A,04:31:48.510,04:31:48.958,447.62600000000003,1.5191253412446997,YES,0x93 0x56 0x11 0xA4 0x48 0x02 0x00 0x00
86,901564800E5A,04:31:48.510,04:31:49.037,526.643,1.2911972626618031,YES,0x93 0x56 0x23 0xA5 0x57 0x02 0x00 0x00
86,901564800E5A,04:31:48.510,04:31:49.159,648.9110000000001,1.047909497604448,YES,0x93 0x56 0x42 0xA5 0x51 0x02 0x00 0x00
86,901564800E5A,04:31:48.510,04:31:49.240,730.4929999999999,0.9308781877444411,YES,0x93 0x56 0x22 0xA5 0x53 0x04 0x00 0x00
86,901564800E5A,04:31:48.510,04:31:49.363,853.209,0.7969911240973783,YES,0x93 0x56 0x12 0xA5 0x51 0x05 0x00 0x00
86,901564800E5A,04:31:48.510,04:31:49.486,975.974,0.6967398721687258,YES,0x93 0x56 0x13 0xA5 0x4F 0x02 0x00 0x00
86,unknown,04:31:48.510,04:31:52.749,4239.212,0.03396857717896628,YES,N/A
87,901564800FA8,04:31:53.511,04:31:53.994,483.288,1.4070285212957907,YES,0x93 0x56 0x12 0xB3 0x57 0x06 0x00 0x00
87,901564800FA8,04:31:53.511,04:31:55.584,2073.291,0.32798097324495207,YES,0x93 0x56 0x11 0xB3 0x48 0x04 0x00 0x00
87,901564800FA8,04:31:53.511,04:31:55.611,2099.607,0.3238701337917049,YES,0x93 0x56 0x42 0xA4 0x45 0x01 0x00 0x00
87,901564800FA8,04:31:53.511,04:31:55.662,2150.5950000000003,0.3161915655899879,YES,0x93 0x56 0x13 0xA4 0x5B 0x01 0x00 0x00
87,901564800E5A,04:31:53.511,04:31:55.694,2183.067,0.31148837850601935,YES,0x93 0x57 0x32 0xA6 0x51 0x02 0x00 0x00
87,unknown,04:31:53.511,04:31:55.695,2183.679,0.06594375821721049,YES,N/A
87,901564800FA8,04:31:53.511,04:31:55.718,2207.371,0.30805877217740013,YES,0x93 0x56 0x23 0xA4 0x52 0x03 0x00 0x00
87,901564800FA8,04:31:53.511,04:31:55.763,2251.9900000000002,0.30195515965879066,YES,0x93 0x56 0x32 0xA4 0x53 0x07 0x00 0x00
87,901564800E5A,04:31:53.511,04:31:55.819,2308.306,0.29458832581122263,YES,0x93 0x57 0x11 0xA4 0x47 0x03 0x00 0x00
87,901564800E5A,04:31:53.511,04:31:55.901,2390.263,0.2844875229211179,YES,0x93 0x57 0x42 0xA5 0x51 0x05 0x00 0x00
87,901564800E5A,04:31:53.511,04:31:56.023,2511.915,0.2707097971069881,YES,0x93 0x57 0x22 0xA5 0x54 0x08 0x00 0x00
87,901564800FA8,04:31:53.511,04:31:56.159,2647.5939999999996,0.2568369621626277,YES,0x93 0x56 0x22 0xA6 0x60 0x07 0x00 0x00
87,901564800E5A,04:31:53.511,04:31:56.226,2714.759,0.25048263952711824,YES,0x93 0x57 0x13 0xA5 0x50 0x05 0x00 0x00
87,901564800E5A,04:31:53.511,04:31:56.351,2839.667,0.23946469779731214,YES,0x93 0x57 0x00 0xA4 0x53 0x00 0x00 0x00
87,901564800E5A,04:31:53.511,04:31:56.552,3041.344,0.22358536226089518,YES,0x93 0x57 0x12 0xA5 0x50 0x06 0x00 0x00
87,901564800FA8,04:31:53.511,04:31:56.832,3321.1780000000003,0.20474662905752114,YES,0x93 0x57 0x11 0xB3 0x46 0x01 0x00 0x00
87,901564800FA8,04:31:53.511,04:31:57.272,3760.83,0.18081115073002502,YES,0x93 0x57 0x32 0xA4 0x54 0x03 0x00 0x00
88,901564800FA8,04:31:58.512,04:31:59.030,517.649,1.313631437518473,YES,0x93 0x57 0x42 0xA4 0x45 0x02 0x00 0x00
88,901564800FA8,04:31:58.512,04:31:59.080,568.003,1.1971767754747773,YES,0x93 0x58 0x32 0xA4 0x52 0x01 0x00 0x00
88,901564800FA8,04:31:58.512,04:31:59.130,618.09,1.1001634066236308,YES,0x93 0x58 0x23 0xA3 0x53 0x02 0x00 0x00
88,901564800FA8,04:31:58.512,04:31:59.182,669.7610000000001,1.0152875428697699,YES,0x93 0x58 0x11 0xB2 0x47 0x01 0x00 0x00
88,901564800FA8,04:31:58.512,04:31:59.232,719.982,0.9444680561458481,YES,0x93 0x58 0x13 0xA4 0x58 0x02 0x00 0x00
88,901564800FA8,04:31:58.512,04:31:59.285,772.7969999999999,0.8799206001058493,YES,0x93 0x58 0x12 0xB3 0x5A 0x01 0x00 0x00
88,901564800FA8,04:31:58.512,04:31:59.335,822.392,0.826856292376385,YES,0x93 0x58 0x42 0xA4 0x45 0x02 0x00 0x00
88,901564800E5A,04:31:58.512,04:31:59.422,909.66,0.7475320449398677,YES,0x93 0x58 0x11 0xA4 0x47 0x02 0x00 0x00
88,901564800E5A,04:31:58.512,04:31:59.983,1470.7859999999998,0.4623378248093197,YES,0x93 0x58 0x00 0xA4 0x53 0x00 0x00 0x00
88,unknown,04:31:58.512,04:31:59.995,1482.599,0.09712673487571487,YES,N/A
88,901564800E5A,04:31:58.512,04:32:00.024,1511.317,0.44993869585269003,YES,0x93 0x58 0x22 0xA5 0x53 0x06 0x00 0x00
88,901564800E5A,04:31:58.512,04:32:00.076,1563.473,0.43492916091291633,YES,0x93 0x58 0x11 0xA4 0x47 0x02 0x00 0x00
88,901564800E5A,04:31:58.512,04:32:00.454,1942.1399999999999,0.3501292388808222,YES,0x93 0x58 0x42 0xA5 0x51 0x02 0x00 0x00
88,901564800E5A,04:31:58.512,04:32:01.311,2798.937,0.2429493768527123,YES,0x93 0x58 0x00 0xA4 0x53 0x00 0x00 0x00
88,901564800E5A,04:31:58.512,04:32:02.134,3621.27,0.1877794254501874,YES,0x93 0x58 0x12 0xA5 0x50 0x07 0x00 0x00
88,901564800E5A,04:31:58.512,04:32:02.182,3669.6879999999996,0.1853018567246044,YES,0x93 0x58 0x13 0xA5 0x50 0x03 0x00 0x00
88,901564800E5A,04:31:58.512,04:32:02.913,4400.279,0.15453565558002116,YES,0x93 0x58 0x32 0xA6 0x51 0x02 0x00 0x00
89,901564800E5A,04:32:03.514,04:32:03.564,50.788,13.388989525084666,YES,0x93 0x58 0x23 0xA5 0x56 0x02 0x00 0x00
89,901564800E5A,04:32:03.514,04:32:03.590,76.21799999999999,8.921777008055841,YES,0x93 0x59 0x42 0xA5 0x51 0x03 0x00 0x00
89,901564800E5A,04:32:03.514,04:32:04.193,679.0079999999999,1.0014609548046562,YES,0x93 0x59 0x11 0xA4 0x47 0x03 0x00 0x00
89,unknown,04:32:03.514,04:32:04.752,1238.515,0.11626827289132549,YES,N/A
89,901564800E5A,04:32:03.514,04:32:08.219,4705.314,0.14451745409551836,YES,0x93 0x59 0x00 0xA4 0x53 0x00 0x00 0x00
89,901564800E5A,04:32:03.514,04:32:08.405,4891.579,0.13901441640828044,YES,0x93 0x59 0x12 0xA5 0x50 0x04 0x00 0x00
90,901564800E5A,04:32:08.515,04:32:09.870,1355.508,0.5016569433747348,YES,0x93 0x59 0x32 0xA6 0x51 0x04 0x00 0x00
91,unknown,04:32:13.516,04:32:17.845,4328.955,0.03326437904759925,YES,N/A
92,901564800E5A,04:32:18.517,04:32:20.555,2038.5469999999998,0.3335709208568652,YES,0x93 0x59 0x13 0xA5 0x51 0x03 0x00 0x00
92,901564800E5A,04:32:18.517,04:32:20.556,2039.2709999999997,0.3334524935626506,YES,0x93 0x59 0x22 0xA5 0x54 0x02 0x00 0x00
92,901564800E5A,04:32:18.517,04:32:22.136,3619.32,0.18788059635511645,YES,0x93 0x5A 0x23 0xA5 0x57 0x04 0x00 0x00
92,901564800E5A,04:32:18.517,04:32:22.187,3670.0910000000003,0.18528150936856877,YES,0x93 0x5A 0x11 0xA4 0x47 0x01 0x00 0x00
92,901564800E5A,04:32:18.517,04:32:22.237,3720.433,0.18277442437479724,YES,0x93 0x5A 0x00 0xA4 0x53 0x00 0x00 0x00
92,unknown,04:32:18.517,04:32:22.306,3789.679,0.037997941250433084,YES,N/A
92,901564800E5A,04:32:18.517,04:32:22.609,4091.8859999999995,0.1661825378321879,YES,0x93 0x5A 0x42 0xA5 0x51 0x01 0x00 0x00
92,901564800E5A,04:32:18.517,04:32:23.026,4509.079,0.1508068499132528,YES,0x93 0x5A 0x12 0xA5 0x4F 0x02 0x00 0x00
92,901564800E5A,04:32:18.517,04:32:23.373,4856.143,0.14002882534554686,YES,0x93 0x5A 0x32 0xA6 0x51 0x02 0x00 0x00
93,unknown,04:32:23.518,04:32:24.184,666.175,0.21615941757045823,YES,N/A
93,901564800E5A,04:32:23.518,04:32:24.331,813.295,0.8361049803576808,YES,0x93 0x5A 0x22 0xA5 0x54 0x03 0x00 0x00
93,901564800E5A,04:32:23.518,04:32:27.561,4043.1410000000005,0.16818607117585066,YES,0x93 0x5A 0x13 0xA5 0x51 0x03 0x00 0x00
93,901564800E5A,04:32:23.518,04:32:28.221,4703.558,0.14457140743241606,YES,0x93 0x5B 0x32 0xA6 0x51 0x02 0x00 0x00
93,901564800E5A,04:32:23.518,04:32:28.258,4740.507,0.14344457248982018,YES,0x93 0x5B 0x11 0xA4 0x47 0x01 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:28.906,387.05400000000003,1.756860799785043,YES,0x93 0x5B 0x22 0xA5 0x52 0x03 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:29.574,1054.7,0.644733099459562,YES,0x93 0x5B 0x13 0xA5 0x51 0x04 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:29.975,1455.564,0.46717286220324217,YES,0x93 0x5B 0x00 0xA4 0x53 0x00 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:30.019,1499.568,0.4534639309454456,YES,0x93 0x5B 0x42 0xA5 0x52 0x02 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:30.063,1544.066,0.4403956825679732,YES,0x93 0x5B 0x12 0xA5 0x4F 0x02 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:30.117,1597.7730000000001,0.4255923713819172,YES,0x93 0x5B 0x23 0xA5 0x56 0x08 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:30.169,1650.0410000000002,0.41211097178797373,YES,0x93 0x5C 0x11 0xA4 0x47 0x02 0x00 0x00
94,unknown,04:32:28.519,04:32:30.201,1681.9440000000002,0.0856152166778442,YES,N/A
94,901564800E5A,04:32:28.519,04:32:30.220,1701.065,0.3997495686525794,YES,0x93 0x5C 0x12 0xA5 0x4F 0x05 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:30.608,2088.449,0.3256004815056532,YES,0x93 0x5C 0x00 0xA3 0x53 0x00 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:30.670,2150.6949999999997,0.31617686375799453,YES,0x93 0x5C 0x11 0xA4 0x47 0x02 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:31.117,2597.631,0.26177698064120736,YES,0x93 0x5C 0x13 0xA5 0x51 0x04 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:31.609,3089.775,0.22008075021643972,YES,0x93 0x5C 0x32 0xA6 0x51 0x01 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:31.951,3431.433,0.19816793741856534,YES,0x93 0x5C 0x22 0xA5 0x53 0x03 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:32.556,4036.403,0.16846682553748968,YES,0x93 0x5C 0x23 0xA5 0x56 0x04 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:32.942,4422.461,0.15376054192450764,YES,0x93 0x5C 0x42 0xA5 0x52 0x04 0x00 0x00
94,901564800E5A,04:32:28.519,04:32:33.434,4915.106,0.13834900000122072,YES,0x93 0x5D 0x42 0xA5 0x52 0x06 0x00 0x00
95,901564800E5A,04:32:33.520,04:32:35.011,1490.461,0.45623468175282683,YES,0x93 0x5D 0x12 0xA5 0x50 0x01 0x00 0x00
95,901564800E5A,04:32:33.520,04:32:35.468,1947.282,0.3492046863268905,YES,0x93 0x5D 0x32 0xA6 0x51 0x03 0x00 0x00
95,901564800E5A,04:32:33.520,04:32:35.577,2056.413,0.33067287553618846,YES,0x93 0x5D 0x11 0xA4 0x47 0x03 0x00 0x00
95,901564800E5A,04:32:33.520,04:32:35.636,2116.051,0.3213533133180627,YES,0x93 0x5D 0x13 0xA5 0x51 0x02 0x00 0x00
95,unknown,04:32:33.520,04:32:36.227,2707.187,0.0531917447889636,YES,N/A
95,901564800E5A,04:32:33.520,04:32:36.445,2924.489,0.2325192537910042,YES,0x93 0x5D 0x00 0xA4 0x54 0x00 0x00 0x00
95,901564800E5A,04:32:33.520,04:32:36.488,2967.349,0.22916077616754887,YES,0x93 0x5D 0x22 0xA5 0x55 0x05 0x00 0x00
95,901564800E5A,04:32:33.520,04:32:37.234,3713.88,0.18309692289465465,YES,0x93 0x5D 0x23 0xA5 0x56 0x05 0x00 0x00
95,901564800E5A,04:32:33.520,04:32:37.389,3868.959,0.17575787182030103,YES,0x93 0x5E 0x12 0xA5 0x4F 0x01 0x00 0x00
95,901564800E5A,04:32:33.520,04:32:37.540,4020.0760000000005,0.16915103097553377,YES,0x93 0x5E 0x11 0xA4 0x47 0x02 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:38.645,123.141,5.52212504364915,YES,0x93 0x5E 0x00 0xA4 0x55 0x00 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:39.505,983.804,0.6911945875397945,YES,0x93 0x5E 0x13 0xA5 0x51 0x03 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:39.546,1024.511,0.6637312825338136,YES,0x93 0x5E 0x32 0xA6 0x51 0x01 0x00 0x00
96,unknown,04:32:38.521,04:32:39.560,1038.9409999999998,0.13860267329906129,YES,N/A
96,901564800E5A,04:32:38.521,04:32:39.597,1075.298,0.6323828371298003,YES,0x93 0x5E 0x22 0xA5 0x52 0x04 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:39.647,1125.894,0.6039644939932178,YES,0x93 0x5E 0x23 0xA5 0x57 0x04 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:41.005,2483.484,0.2738088910578848,YES,0x93 0x5E 0x42 0xA5 0x52 0x05 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:41.158,2636.38,0.257929433541447,YES,0x93 0x5F 0x11 0xA4 0x48 0x01 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:42.871,4349.119,0.15635350515817112,YES,0x93 0x5F 0x12 0xA5 0x50 0x01 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:43.007,4485.840999999999,0.1515880745661739,YES,0x93 0x5F 0x00 0xA4 0x54 0x00 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:43.485,4963.142000000001,0.13700998278912832,YES,0x93 0x5F 0x23 0xA5 0x57 0x03 0x00 0x00
96,901564800E5A,04:32:38.521,04:32:43.514,4992.345,0.13620853526749455,YES,0x93 0x5F 0x22 0xA5 0x54 0x05 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:43.898,375.666,1.8101185627658614,YES,0x93 0x5F 0x32 0xA6 0x51 0x03 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:43.963,440.738,1.5428667371544997,YES,0x93 0x5F 0x11 0xA4 0x48 0x01 0x00 0x00
97,unknown,04:32:43.523,04:32:44.011,488.29200000000003,0.2949055073603499,YES,N/A
97,901564800E5A,04:32:43.523,04:32:44.019,496.225,1.3703461131543149,YES,0x93 0x5F 0x13 0xA5 0x52 0x02 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:44.166,643.362,1.0569477215004928,YES,0x93 0x5F 0x42 0xA5 0x53 0x06 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:44.600,1077.562,0.6310541760010098,YES,0x93 0x5F 0x00 0xA4 0x54 0x00 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:44.773,1250.5539999999999,0.5437590060085371,YES,0x93 0x60 0x12 0xA5 0x50 0x02 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:45.642,2119.468,0.3208352284629917,YES,0x93 0x60 0x11 0xA4 0x47 0x06 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:45.771,2248.227,0.30246056114440406,YES,0x93 0x60 0x00 0xA4 0x55 0x00 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:46.495,2972.2050000000004,0.22878637240701766,YES,0x93 0x60 0x42 0xA5 0x52 0x07 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:46.524,3001.748,0.22653467246417752,YES,0x93 0x60 0x32 0xA6 0x51 0x07 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:46.578,3055.492,0.22255008358719314,YES,0x93 0x60 0x22 0xA5 0x53 0x04 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:46.649,3126.03,0.2175283026714395,YES,0x93 0x60 0x13 0xA5 0x51 0x03 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:46.933,3410.1330000000003,0.19940571232852208,YES,0x93 0x60 0x23 0xA5 0x57 0x07 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:47.096,3573.1440000000002,0.19030859097758165,YES,0x93 0x61 0x11 0xA4 0x48 0x02 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:47.179,3656.573,0.18596647735461594,YES,0x93 0x61 0x00 0xA4 0x55 0x00 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:47.260,3737.1789999999996,0.18195542680722546,YES,0x93 0x61 0x42 0xA5 0x52 0x03 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:47.382,3859.074,0.17620807478685302,YES,0x93 0x61 0x22 0xA5 0x53 0x04 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:47.545,4022.1530000000002,0.16906368305730785,YES,0x93 0x61 0x32 0xA6 0x51 0x03 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:47.626,4102.947,0.16573453178897996,YES,0x93 0x61 0x12 0xA5 0x50 0x01 0x00 0x00
97,901564800E5A,04:32:43.523,04:32:47.707,4184.247,0.1625143066362956,YES,0x93 0x61 0x13 0xA5 0x52 0x03 0x00 0x00
98,901564800E5A,04:32:48.524,04:32:48.540,15.84,42.929292929292934,YES,0x93 0x62 0x23 0xA5 0x56 0x03 0x00 0x00
98,901564800E5A,04:32:48.524,04:32:48.593,68.47699999999999,9.930341574543277,YES,0x93 0x62 0x11 0xA4 0x47 0x01 0x00 0x00
98,unknown,04:32:48.524,04:32:48.850,325.688,0.44214094470781856,YES,N/A
98,901564800FA8,04:32:48.524,04:32:48.935,411.189,1.6537407372278927,YES,0x93 0x62 0x11 0xB3 0x47 0x01 0x00 0x00
98,901564800FA8,04:32:48.524,04:32:48.996,472.265,1.4398695647570752,YES,0x93 0x62 0x32 0xA4 0x51 0x01 0x00 0x00
98,901564800E5A,04:32:48.524,04:32:49.711,1187.0149999999999,0.5728655492980291,YES,0x93 0x62 0x22 0xA5 0x53 0x03 0x00 0x00
98,901564800FA8,04:32:48.524,04:32:49.760,1235.616,0.5503327894750472,YES,0x93 0x62 0x42 0xA4 0x45 0x01 0x00 0x00
98,901564800FA8,04:32:48.524,04:32:49.793,1268.6599999999999,0.535998612709473,YES,0x93 0x62 0x23 0xA4 0x55 0x03 0x00 0x00
98,901564800FA8,04:32:48.524,04:32:49.845,1320.459,0.5149724451876203,YES,0x93 0x62 0x13 0xA4 0x57 0x02 0x00 0x00
98,901564800FA8,04:32:48.524,04:32:50.071,1546.71,0.43964285483380855,YES,0x93 0x62 0x22 0xA6 0x5E 0x02 0x00 0x00
